what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1470466176823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1470466177418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1470466178564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1470466181753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1470466184985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1470466190623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1470466194246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1470466200164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1470466202076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1470466204407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1470466205587
